Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-13 09:36:54.492000103,0.0,332060262.40000004,2.740000000000146,0.7739999994635581,324841676.8,8047747072.0,100000000000.0,332417591.8,2
2020-11-13 09:37:09.492000103,0.0,343126016.0,2.7591999999996917,0.8039999999105931,321514700.8,8047837184.0,100000000000.0,342882006.6,2
2020-11-13 09:37:24.492000103,0.0,354174566.4,2.8927999999999887,1.112000000104308,385500262.4,8049950720.0,100000000000.0,354684919.8,2
2020-11-13 09:37:39.492000103,0.0,344410521.6,2.920800000000236,0.6520000001415613,366326579.1999999,8047996928.0,100000000000.0,344782053.6,2
2020-11-13 09:37:54.492000103,0.0,347609497.6,2.8127999999996973,0.7859999999403956,332984934.40000004,8047919104.0,100000000000.0,347980921.0,2
2020-11-13 09:38:09.492000103,0.0,342057779.2,2.77599999999984,0.7839999997988342,342416588.8,8048128000.0,100000000000.0,341826684.2,2
2020-11-13 09:38:24.492000103,0.0,369291263.99999994,3.0703999999994265,1.0560000000521539,370834636.79999995,8050528256.0,100000000000.0,369519630.4,2
2020-11-13 09:38:39.492000103,0.0,346338099.2,2.8503999999997176,0.7320000004023316,371897958.4,8048365568.0,100000000000.0,346710672.4,2
2020-11-13 09:38:54.492000103,0.0,333595443.20000005,2.6744000000006056,0.8040000000968575,345305600.0,8048320512.0,100000000000.0,333953339.6,2
2020-11-13 09:39:09.492000103,0.0,347575091.20000005,2.9112000000004628,0.7440000001341106,347996979.2,8048484352.0,100000000000.0,347955113.8,2
2020-11-13 09:39:24.492000103,0.0,349519872.0,2.9351999999995315,1.112000000663102,346800332.8000001,8049639424.0,100000000000.0,349423856.2,2
2020-11-13 09:39:39.492000103,0.0,390232473.6,3.2136000000002243,0.7720000002533196,378290176.0,8048713728.0,100000000000.0,390705875.6,2
2020-11-13 09:39:54.492000103,0.0,363124326.40000004,2.939999999999782,0.7980000004172325,368766566.4,8048996352.0,100000000000.0,364392059.4,2
2020-11-13 09:40:09.492000103,0.0,350724915.2,2.8096000000001364,0.8019999997690322,378626048.0,8048869376.0,100000000000.0,351104059.4,2
2020-11-13 09:40:24.492000103,0.0,338899763.2,2.748799999999755,1.1099999992176892,340371968.0,8048959488.0,100000000000.0,339262379.2,2
2020-11-13 09:40:39.492000103,0.0,335548415.99999994,2.720799999999872,0.7340000001713636,334400716.8,8049172480.0,100000000000.0,335911637.6,2
